323.40000 -2.902841377007E-013 3.634528178676E-005 -9.837345583171E-001
323.60000 -3.221636073740E-013 3.634265106052E-005 -9.837026852070E-001
323.80000 -3.507156780959E-013 3.634008321512E-005 -9.836755198296E-001
324.00000 -3.753010092078E-013 3.633759419879E-005 -9.836532641415E-001
324.20000 -3.953358338794E-013 3.633520093453E-005 -9.836360966223E-001
324.40000 -4.100924539376E-013 3.633291972639E-005 -9.836241690890E-001
324.60000 -4.193288265716E-013 3.633076638583E-005 -9.836176054102E-001
324.80000 -4.227719205659E-013 3.632875652952E-005 -9.836165001325E-001
325.00000 -4.202246118750E-013 3.632690647852E-005 -9.836209158592E-001
325.20000 -4.120077366556E-013 3.632522783232E-005 -9.836308830225E-001
325.40000 -3.983958546091E-013 3.632372912819E-005 -9.836463995704E-001
325.60000 -3.799128550891E-013 3.632242123977E-005 -9.836674294708E-001
325.80000 -3.575585969419E-013 3.632131543231E-005 -9.836939043624E-001
326.00000 -3.322114082684E-013 3.632042135825E-005 -9.837257235976E-001
326.20000 -3.050642255209E-013 3.631974591451E-005 -9.837627536377E-001
326.40000 -2.776024916265E-013 3.631929440884E-005 -9.838048308715E-001
326.60000 -2.510109406218E-013 3.631907066194E-005 -9.838517606254E-001
326.80000 -2.267362706432E-013 3.631907623377E-005 -9.839033178709E-001
327.00000 -2.061255105277E-013 3.631931181468E-005 -9.839592502657E-001
327.20000 -1.900242061457E-013 3.631977762141E-005 -9.840192764433E-001
327.40000 -1.794078448352E-013 3.632047185101E-005 -9.840830892858E-001
327.60000 -1.747063076403E-013 3.632139116372E-005 -9.841503584680E-001
327.80000 -1.758200889276E-013 3.632253077359E-005 -9.842207295933E-001
328.00000 -1.826373341830E-013 3.632388254514E-005 -9.842938299385E-001
328.20000 -1.942607867890E-013 3.632544028055E-005 -9.843692693386E-001
328.40000 -2.095060392075E-013 3.632719959351E-005 -9.844466409959E-001
328.60000 -2.271319353561E-013 3.632915274008E-005 -9.845255273754E-001
328.80000 -2.452537820653E-013 3.633129092647E-005 -9.846054986466E-001
329.00000 -2.621343814682E-013 3.633360454124E-005 -9.846861151868E-001
329.20000 -2.760802825791E-013 3.633608308194E-005 -9.847669315164E-001
329.40000 -2.851867942999E-013 3.633871475066E-005 -9.848474937399E-001
329.60000 -2.881270097462E-013 3.634148674839E-005 -9.849273440979E-001
329.80000 -2.837860612014E-013 3.634438518410E-005 -9.850060231830E-001
330.00000 -2.712738955907E-013 3.634739476015E-005 -9.850830692873E-001
330.20000 -2.505073117288E-013 3.635049933953E-005 -9.851580250308E-001
330.40000 -2.216641215129E-013 3.635368181793E-005 -9.852304390475E-001
330.60000 -1.853248959664E-013 3.635692405098E-005 -9.852998682734E-001
330.80000 -1.427911589860E-013 3.636020761723E-005 -9.853658848954E-001
331.00000 -9.542643818759E-014 3.636351350312E-005 -9.854280773664E-001
331.20000 -4.492349597216E-014 3.636682228765E-005 -9.854860537023E-001
331.40000 6.647137071404E-015 3.637011774947E-005 -9.855394463760E-001
331.60000 5.754138838124E-014 3.637338049774E-005 -9.855879118436E-001
331.80000 1.058838172092E-013 3.637658782366E-005 -9.856311329478E-001
332.00000 1.498997116887E-013 3.637972012148E-005 -9.856688215326E-001
332.20000 1.884444307949E-013 3.638275791529E-005 -9.857007169497E-001
332.40000 2.203578087145E-013 3.638568224720E-005 -9.857265882004E-001
332.60000 2.449860972243E-013 3.638847545876E-005 -9.857462360483E-001
332.80000 2.623003366471E-013 3.639111863804E-005 -9.857594917388E-001
333.00000 2.722385946225E-013 3.639359281210E-005 -9.857662204481E-001
333.20000 2.754096584196E-013 3.639587995296E-005 -9.857663233492E-001
333.40000 2.727364238380E-013 3.639796147463E-005 -9.857597366821E-001
333.60000 2.650422513537E-013 3.639982480310E-005 -9.857464361286E-001
333.80000 2.537047923933E-013 3.640145979342E-005 -9.857264370883E-001
334.00000 2.399812951821E-013 3.640285325647E-005 -9.856997931253E-001
334.20000 2.249959768135E-013 3.640399320298E-005 -9.856665997052E-001
334.40000 2.101794982906E-013 3.640487010818E-005 -9.856269909792E-001
334.60000 1.965417156017E-013 3.640547709961E-005 -9.855811383270E-001
334.80000 1.849775836560E-013 3.640580993394E-005 -9.855292523904E-001
335.00000 1.764528893171E-013 3.640586513606E-005 -9.854715775326E-001
335.20000 1.714029965320E-013 3.640564050038E-005 -9.854083922367E-001
335.40000 1.702256561941E-013 3.640513627016E-005 -9.853400092082E-001
335.60000 1.732630089089E-013 3.640435469172E-005 -9.852667700000E-001
335.80000 1.803426479067E-013 3.640330242497E-005 -9.851890474083E-001
336.00000 1.913552377326E-013 3.640198444437E-005 -9.851072430406E-001
336.20000 2.060299835547E-013 3.640040451507E-005 -9.850217833873E-001
336.40000 2.236549065945E-013 3.639857036629E-005 -9.849331219626E-001
336.60000 2.437110542172E-013 3.639649078666E-005 -9.848417340137E-001
336.80000 2.653915555692E-013 3.639417567277E-005 -9.847481140887E-001
337.00000 2.875881115652E-013 3.639163609313E-005 -9.846527758684E-001
337.20000 3.094762676821E-013 3.638888414748E-005 -9.845562455096E-001
337.40000 3.298490169760E-013 3.638593297247E-005 -9.844590606920E-001
337.60000 3.474870117827E-013 3.638280089523E-005 -9.843617681896E-001
337.80000 3.614895259183E-013 3.637950345976E-005 -9.842649182054E-001
338.00000 3.706113371345E-013 3.637605341905E-005 -9.841690644502E-001
338.20000 3.739675954641E-013 3.637246881326E-005 -9.840747603426E-001
338.40000 3.709668477137E-013 3.636876859842E-005 -9.839825549809E-001
338.60000 3.608896364476E-013 3.636496901443E-005 -9.838929927863E-001
338.80000 3.436715840709E-013 3.636109151234E-005 -9.838066085575E-001
339.00000 3.194614701243E-013 3.635716189341E-005 -9.837239239584E-001
339.20000 2.885377759198E-013 3.635320293095E-005 -9.836454457479E-001
339.40000 2.518938996495E-013 3.634923785226E-005 -9.835716600090E-001
339.60000 2.105849955760E-013 3.634528969400E-005 -9.835030288830E-001
339.80000 1.658929763021E-013 3.634138199809E-005 -9.834399884543E-001
340.00000 1.196006459921E-013 3.633753797224E-005 -9.833829433764E-001
340.20000 7.330141438474E-014 3.633377739479E-005 -9.833322653092E-001
340.40000 2.869383920767E-014 3.633012325947E-005 -9.832882919848E-001
340.60000 -1.241993578475E-014 3.632660129725E-005 -9.832513230499E-001
340.80000 -4.876120085827E-014 3.632323409416E-005 -9.832216211397E-001
341.00000 -7.913785850226E-014 3.632004255589E-005 -9.831994113653E-001
341.20000 -1.026270324724E-013 3.631704786498E-005 -9.831848777861E-001
341.40000 -1.190479150405E-013 3.631427207921E-005 -9.831781660897E-001
341.60000 -1.283565507291E-013 3.631173571165E-005 -9.831793811271E-001
341.80000 -1.310051973627E-013 3.630945873911E-005 -9.831885837675E-001
342.00000 -1.281057995579E-013 3.630745557127E-005 -9.832057937721E-001
342.20000 -1.207356282251E-013 3.630573729283E-005 -9.832309848200E-001
342.40000 -1.104683918320E-013 3.630431879300E-005 -9.832640835647E-001
342.60000 -9.909537154859E-014 3.630321300339E-005 -9.833049723919E-001
342.80000 -8.808644173452E-014 3.630242802841E-005 -9.833534842016E-001
343.00000 -7.922042336581E-014 3.630196919183E-005 -9.834094057202E-001
343.20000 -7.394358097387E-014 3.630184068708E-005 -9.834724798659E-001
343.40000 -7.322415512738E-014 3.630204497834E-005 -9.835424026816E-001
343.60000 -7.807544568302E-014 3.630258135736E-005 -9.836188301443E-001
343.80000 -8.880095656099E-014 3.630344460599E-005 -9.837013789098E-001
344.00000 -1.053110260412E-013 3.630463024611E-005 -9.837896259307E-001
344.20000 -1.274097679783E-013 3.630613503447E-005 -9.838831157332E-001
344.40000 -1.541902860196E-013 3.630795164391E-005 -9.839813590183E-001
344.60000 -1.846405712128E-013 3.631007100219E-005 -9.840838347251E-001
344.80000 -2.176745642016E-013 3.631247908345E-005 -9.841899958697E-001
345.00000 -2.517673726762E-013 3.631516427166E-005 -9.842992677445E-001
345.20000 -2.856223928520E-013 3.631811723905E-005 -9.844110525536E-001
345.40000 -3.179909260908E-013 3.632132394305E-005 -9.845247341890E-001
345.60000 -3.475090727151E-013 3.632476891164E-005 -9.846396782328E-001
345.80000 -3.733166878105E-013 3.632843490745E-005 -9.847552386350E-001
346.00000 -3.946555688308E-013 3.633230362033E-005 -9.848707619623E-001
346.20000 -4.108358709782E-013 3.633635513274E-005 -9.849855891535E-001
346.40000 -4.217494057643E-013 3.634056786868E-005 -9.850990624535E-001
346.60000 -4.272640180019E-013 3.634491945352E-005 -9.852105285460E-001
346.80000 -4.274166477073E-013 3.634938598334E-005 -9.853193404586E-001
347.00000 -4.227263764037E-013 3.635394247973E-005 -9.854248635377E-001
347.20000 -4.134633348129E-013 3.635856364244E-005 -9.855264770751E-001
347.40000 -4.001451756127E-013 3.636322298579E-005 -9.856235760939E-001
347.60000 -3.835278683551E-013 3.636789379685E-005 -9.857155770430E-001
347.80000 -3.639999710946E-013 3.637254940304E-005 -9.858019185602E-001
348.00000 -3.423088524151E-013 3.637716626645E-005 -9.858820645613E-001
348.20000 -3.191679015744E-013 3.638171720287E-005 -9.859555103404E-001
348.40000 -2.949865852723E-013 3.638617120845E-005 -9.860217828617E-001
348.60000 -2.705630835365E-013 3.639050108749E-005 -9.860804458269E-001
348.80000 -2.464438487614E-013 3.639468370354E-005 -9.861311046768E-001
349.00000 -2.230621834485E-013 3.639869283032E-005 -9.861734059687E-001
349.20000 -2.011603613053E-013 3.640249894206E-005 -9.862070433122E-001
349.40000 -1.811049142247E-013 3.640607677099E-005 -9.862317589131E-001
349.60000 -1.632932407671E-013 3.640940289930E-005 -9.862473424195E-001
349.80000 -1.482423796807E-013 3.641245386127E-005 -9.862536363466E-001
350.00000 -1.360076361652E-013 3.641520597465E-005 -9.862505339296E-001
350.20000 -1.267009102148E-013 3.641763730808E-005 -9.862379793592E-001
350.40000 -1.203507346319E-013 3.641973293022E-005 -9.862159719062E-001
350.60000 -1.165020378382E-013 3.642147981083E-005 -9.861845620122E-001
350.80000 -1.147921892495E-013 3.642286237923E-005 -9.861438540628E-001
351.00000 -1.146557822497E-013 3.642386938333E-005 -9.860940080330E-001
351.20000 -1.151384267982E-013 3.642449394424E-005 -9.860352354320E-001
351.40000 -1.155150517922E-013 3.642473088181E-005 -9.859678030075E-001
351.60000 -1.148220996505E-013 3.642457718363E-005 -9.858920304616E-001
351.80000 -1.119658442279E-013 3.642403561039E-005 -9.858082866837E-001
352.00000 -1.062847313774E-013 3.642310878631E-005 -9.857169917894E-001
352.20000 -9.692515610827E-014 3.642179902488E-005 -9.856186112273E-001
352.40000 -8.328595106856E-014 3.642011308684E-005 -9.855136528302E-001
352.60000 -6.527608004060E-014 3.641806360578E-005 -9.854026664962E-001
352.80000 -4.266883550792E-014 3.641566128883E-005 -9.852862371995E-001
353.00000 -1.580101867005E-014 3.641291454714E-005 -9.851649835956E-001
353.20000 1.462842309825E-014 3.640983685788E-005 -9.850395562661E-001
353.40000 4.802387279579E-014 3.640644324349E-005 -9.849106315858E-001
353.60000 8.320329848456E-014 3.640275023114E-005 -9.847789113459E-001
353.80000 1.189922092727E-013 3.639877587842E-005 -9.846451197688E-001
354.00000 1.543452685731E-013 3.639454000320E-005 -9.845099976802E-001
354.20000 1.878750932842E-013 3.639006392032E-005 -9.843743015753E-001
354.40000 2.185885137392E-013 3.638537065499E-005 -9.842387986980E-001
354.60000 2.456747229729E-013 3.638048494671E-005 -9.841042604176E-001
354.80000 2.682860464439E-013 3.637543277809E-005 -9.839714604436E-001
355.00000 2.861679976223E-013 3.637024171810E-005 -9.838411681170E-001
355.20000 2.992192758657E-013 3.636494045658E-005 -9.837141419629E-001
355.40000 3.074632818232E-013 3.635955845729E-005 -9.835911284780E-001
355.60000 3.114888411231E-013 3.635412628108E-005 -9.834728547225E-001
355.80000 3.118598651594E-013 3.634867480959E-005 -9.833600241777E-001
356.00000 3.092353789331E-013 3.634323532694E-005 -9.832533165546E-001
356.20000 3.046316924285E-013 3.633783962223E-005 -9.831533800719E-001
356.40000 2.987448467469E-013 3.633251924322E-005 -9.830608302191E-001
356.60000 2.922865603531E-013 3.632730594647E-005 -9.829762485714E-001
356.80000 2.860577132048E-013 3.632222749830E-005 -9.829001745752E-001
357.00000 2.803309435274E-013 3.631731536657E-005 -9.828331061711E-001
357.20000 2.754509767915E-013 3.631260483829E-005 -9.827754956243E-001
357.40000 2.716135051685E-013 3.630812300817E-005 -9.827277421458E-001
357.60000 2.685159344797E-013 3.630389929367E-005 -9.826901936154E-001
357.80000 2.661126782982E-013 3.629996578833E-005 -9.826631402364E-001
358.00000 2.640882553318E-013 3.629634860803E-005 -9.826468107979E-001
358.20000 2.619119051413E-013 3.629307322622E-005 -9.826413752541E-001
358.40000 2.594493951071E-013 3.629016643255E-005 -9.826469387758E-001
358.60000 2.562740864589E-013 3.628764816960E-005 -9.826635429016E-001
358.80000 2.520857956325E-013 3.628553126514E-005 -9.826911678983E-001
359.00000 2.469570120339E-013 3.628383128475E-005 -9.827297287355E-001
359.20000 2.406965352586E-013 3.628256289226E-005 -9.827790792731E-001
359.40000 2.334220529670E-013 3.628173397226E-005 -9.828390129459E-001
359.60000 2.254201235202E-013 3.628135061550E-005 -9.829092608042E-001
359.80000 2.167100508795E-013 3.628141456021E-005 -9.829894961886E-001
360.00000 2.076005775048E-013 3.628192601003E-005 -9.830793340132E-001
360.20000 1.983132175901E-013 3.628288559433E-005 -9.831783311115E-001
360.40000 1.887851175332E-013 3.628428919144E-005 -9.832859907941E-001
360.60000 1.791826224115E-013 3.628612578266E-005 -9.834017626699E-001
360.80000 1.694075217900E-013 3.628838613756E-005 -9.835250455962E-001
361.00000 1.591231042989E-013 3.629106263294E-005 -9.836551926877E-001
361.20000 1.482238502928E-013 3.629414176871E-005 -9.837915126551E-001
361.40000 1.362737180687E-013 3.629760863730E-005 -9.839332745950E-001
361.60000 1.228109634204E-013 3.630144483367E-005 -9.840797132134E-001
361.80000 1.076700785924E-013 3.630563129536E-005 -9.842300307224E-001
362.00000 9.038213483693E-014 3.631014851449E-005 -9.843834023763E-001
362.20000 7.076050840347E-014 3.631497352331E-005 -9.845389811416E-001
362.40000 4.890188474580E-014 3.632008194424E-005 -9.846958995039E-001
362.60000 2.468783806078E-014 3.632544739376E-005 -9.848532760501E-001
362.80000 -1.492497794553E-015 3.633104130346E-005 -9.850102195478E-001
363.00000 -2.916209116377E-014 3.633683385544E-005 -9.851658318652E-001
363.20000 -5.796401257628E-014 3.634279322957E-005 -9.853192164946E-001
363.40000 -8.704469750003E-014 3.634888620676E-005 -9.854694821221E-001
363.60000 -1.157689718736E-013 3.635507860670E-005 -9.856157479574E-001
363.80000 -1.435578431729E-013 3.636133493584E-005 -9.857571530314E-001
364.00000 -1.695583533174E-013 3.636761926772E-005 -9.858928583639E-001
364.20000 -1.933717281493E-013 3.637389519122E-005 -9.860220541482E-001
364.40000 -2.146143516294E-013 3.638012709788E-005 -9.861439666331E-001
364.60000 -2.328830998145E-013 3.638627832090E-005 -9.862578583146E-001
364.80000 -2.482695862643E-013 3.639231104618E-005 -9.863630355712E-001
365.00000 -2.607934761746E-013 3.639818911227E-005 -9.864588512423E-001
365.20000 -2.705870382685E-013 3.640387685787E-005 -9.865447045515E-001
365.40000 -2.781659967786E-013 3.640934332425E-005 -9.866200486045E-001
365.60000 -2.838168523571E-013 3.641455410515E-005 -9.866843898693E-001
365.80000 -2.879287677958E-013 3.641947165888E-005 -9.867372905040E-001
366.00000 -2.910774179633E-013 3.642406771355E-005 -9.867783752037E-001
366.20000 -2.934552783689E-013 3.642831147288E-005 -9.868073296757E-001
366.40000 -2.953774479578E-013 3.643217157407E-005 -9.868239056291E-001
366.60000 -2.971544548926E-013 3.643562147492E-005 -9.868279252331E-001
366.80000 -2.986721124417E-013 3.643863188663E-005 -9.868192791603E-001
367.00000 -3.000606885240E-013 3.644118460557E-005 -9.867979316852E-001
367.20000 -3.013022098101E-013 3.644326716910E-005 -9.867639211359E-001
367.40000 -3.021138589380E-013 3.644486155493E-005 -9.867173572783E-001
367.60000 -3.026064691892E-013 3.644595541660E-005 -9.866584243828E-001
367.80000 -3.026362545236E-013 3.644654026267E-005 -9.865873783282E-001
368.00000 -3.020662930623E-013 3.644661237610E-005 -9.865045438368E-001
368.20000 -3.011540486957E-013 3.644616968285E-005 -9.864103156992E-001
368.40000 -2.998390828735E-013 3.644521001773E-005 -9.863051545530E-001
368.60000 -2.982943713516E-013 3.644374068553E-005 -9.861895845176E-001
368.80000 -2.968837887548E-013 3.644176863296E-005 -9.860641933915E-001
369.00000 -2.956217051774E-013 3.643929988387E-005 -9.859296276649E-001
369.20000 -2.947983158256E-013 3.643634696815E-005 -9.857865900059E-001
369.40000 -2.945893569938E-013 3.643292597165E-005 -9.856358380561E-001
369.60000 -2.948113405728E-013 3.642905481965E-005 -9.854781776160E-001
369.80000 -2.954655827348E-013 3.642475287650E-005 -9.853144594693E-001
370.00000 -2.962347337636E-013 3.642004759066E-005 -9.851455760701E-001
370.20000 -2.965397384244E-013 3.641496508995E-005 -9.849724528574E-001
370.40000 -2.959615911051E-013 3.640952732017E-005 -9.847960453849E-001
370.60000 -2.937322697755E-013 3.640376200575E-005 -9.846173340524E-001
370.80000 -2.890341123827E-013 3.639770105763E-005 -9.844373154518E-001
371.00000 -2.813198136221E-013 3.639137638277E-005 -9.842570008845E-001
371.20000 -2.698134747456E-013 3.638482050909E-005 -9.840774093571E-001
371.40000 -2.540022932599E-013 3.637806867027E-005 -9.838995607032E-001
371.60000 -2.337483390810E-013 3.637115725512E-005 -9.837244743881E-001
371.80000 -2.088220781516E-013 3.636412442097E-005 -9.835531604559E-001
372.00000 -1.795495995079E-013 3.635700793755E-005 -9.833866145812E-001
372.20000 -1.465574737260E-013 3.634984793652E-005 -9.832258147825E-001
372.40000 -1.104422245787E-013 3.634268590184E-005 -9.830717110489E-001
